2015-08-05 03:50:09,628774969552416768,355989081,"DM along with Sr. Officers at site , MP CM .",1
2015-08-05 03:50:36,628775083075596288,2772524179,I added a video to a playlist Kamayani Express & Janata Express Derailed At Harda Of Madhya Pradesh .,1
2015-08-05 03:50:38,628775091078238208,1389135480,"Train tragedy in pics , Rescue operations on as Kamayani , Janata Express derails in Harda .",1
2015-08-05 03:50:49,628775135432982528,3194803166,24 killed in Harda twin train mishap .,1
2015-08-05 03:51:06,628775207700840448,3212067425,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 03:52:29,628775554829938688,1327269056,"Severely Sad news , Mumbai , Varanasi Kamayani Express , last 4 coaches fell into the river near Harda station due .",1
2015-08-05 03:52:30,628775559128940544,22763833,24 Killed in Harda Twin Train Mishap | | Outlook Wires .,1
2015-08-05 03:52:38,628775595124649984,27274457,Central Railway Helpline Numbers Click Here For Live Updates .,1
2015-08-05 03:52:56,628775671444062209,2602959463,"Some injured taken to Harda District hospital Ex gratia-Rs2lakh for loss of life , Rs50000 for grievously injured Rs25000 for simply injured .",1
2015-08-05 03:53:25,628775792156119040,1673859218,"Newly added , 24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 03:53:31,628775815681998848,248756763,"Sad start of day , massive train accident at harda .",1
2015-08-05 03:53:43,628775868639412224,185318173,"Train derails near town of HARDA in Madhya Pradesh state , Gabrielle LaVey , Read .",1
2015-08-05 03:53:54,628775914545901568,296235682,Several bogies & engines of Varanasi-bound Kamayani Express & Mumbai-bound Janata Express fell into a swollen river Harda stationsin MP .,1
2015-08-05 03:53:58,628775929876103168,181620591,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 03:54:16,628776004530651136,3038389584,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 03:54:20,628776024340180993,319971600,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 03:56:42,628776618010357760,1143599287,"Earlier , 2 trained derailed in MP in the dead of the night .",1
2015-08-05 03:57:00,628776694757724160,316974182,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 03:57:23,628776790924886016,18071358,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 03:57:33,628776833413046272,47880934,"Re tragic MP derailment , we noticed heavy rain in Harda at 8pm on 4Aug .",1
2015-08-05 03:57:54,628776920335958016,1152893372,"Harda train tragedy compensation announced , Rs 2 lakh to kin of dead , Rs 50K to injured .",1
2015-08-05 03:57:55,628776923963985924,1152893372,"Rail traffic hit after Harda tragedy , Helpline numbers issued .",1
2015-08-05 03:57:58,628776937494724608,3192879835,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 03:58:07,628776973829976065,2806503435,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 03:58:40,628777113965867008,2848942712,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 03:58:54,628777173269098496,130460026,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 03:59:08,628777229984501760,3257583379,Helpline Numbers for MP Harda-9752460088 Bhopal-07554061609 Itarsi-0758422419200 .,1
2015-08-05 03:59:12,628777248733073408,2883172567,24 killed in Harda twin train mishap .,1
2015-08-05 03:59:14,628777253900550144,259717972,"Harda Train tragedy , Helpline numbers .",1
2015-08-05 03:59:21,628777286523695104,1960550256,"pls Helpline Numbers , Madhya Pradesh twin train derailments .",1
2015-08-05 03:59:21,628777286523695104,1960550256,"mumbai , 02225280005 , Bhopal , 07554001609 , Harda .",1
2015-08-05 04:00:01,628777451699617793,1038977125,"10 minutes before the TrainTragedy another train had passed the same track , sudden flash flood caused accident , Chairman Rail Board .",1
2015-08-05 04:00:33,628777586995232768,2362152704,"Helpline numbers for MP train mishap , Harda , 9752460088 Itarasi , 07572-241920 Bhopal , 0755-4001609 Bina , 07572-241920 .",1
2015-08-05 04:00:36,628777601297821696,50627926,"30 lost their lives in horrible at Harda , MP .",1
2015-08-05 04:00:36,628777601297821696,50627926,2 trains derailed on the same bridge .,1
2015-08-05 04:00:52,628777666242449408,2492725207,its near Harda I live in Harda .,1
2015-08-05 04:01:38,628777859742502912,284321286,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 04:01:51,628777913748443136,1432802214,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:02:02,628777961580183552,2472422438,"24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered -K .",1
2015-08-05 04:02:18,628778028152197125,369039331,"I am frm Harda and regularly use these trains to commute from Mumbai , next time it will be quite scary .",1
2015-08-05 04:02:18,628778025748791296,3118186316,"Helpline for MadhyaPradesh train accidents- Bhopal , 07554001609 , Harda , 098752460088 , Mumbai , 02225280005 .",1
2015-08-05 04:02:53,628778175741300736,266710620,24 killed in Harda twin train mishap .,1
2015-08-05 04:03:40,628778372756189185,1974262783,"24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 04:04:06,628778481652928517,1974262783,"24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 04:04:26,628778564477816833,231033118,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:04:44,628778638998003713,2663423239,Central Railway Helpline Numbers Click Here For Live Updates .,1
2015-08-05 04:04:46,628778649710366720,3186524005,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:04:47,628778650884775937,2210318846,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:05:03,628778717767057412,1039015705,"Rail traffic hit after Hardatragedy , Helpline numbers issued .",1
2015-08-05 04:05:21,628778795718193152,17197378,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:05:34,628778848822300673,1518883244,24 Killed in Harda Twin Train Mishap | | Outlook Wires .,1
2015-08-05 04:05:35,628778852823732224,49163496,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:05:52,628778926467350528,21241905,"20 people killed in twin train derailments in Harda , MP govt .",1
2015-08-05 04:06:11,628779005047500801,1857833808,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:06:13,628779013054410752,101707351,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:06:20,628779040820736000,1541025156,"Twin derailment on swollen Machak river near Harda , 160 km from Bhopal , Madhya Pradesh , India .",1
2015-08-05 04:07:11,628779258182107138,1585571406,We regret the derailing of KamayaniExpress and Janata Express at Harda in MP and pray for safety of passengers .,1
2015-08-05 04:07:11,628779257733480449,169812191,"24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 04:07:18,628779283943546881,1585571406,"train tragedy helpline numbers are Harda , 09752460088 Bhopal , 07554061609 Bina , 075802222 Itarsee , 0758422419200 .",1
2015-08-05 04:07:31,628779338159120384,1243424216,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:07:46,628779401576996865,2807004798,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:07:47,628779408782790656,15978380,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:07:49,628779414424137728,1619892642,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:07:52,628779427938201600,44555324,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:07:58,628779454010142721,169812191,"24 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 04:08:06,628779488105615360,1603901210,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP YUG .,1
2015-08-05 04:08:19,628779540253257729,130460026,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:08:24,628779561153490944,89875743,Railway Accident near Harda Railway Station .,1
2015-08-05 04:08:24,628779561153490944,89875743,Two Trains Kamayani Express and Janta Express Derailed due to Flash .,1
2015-08-05 04:08:49,628779669353988096,1389135480,"LIVE , Death toll rises to 25 in Harda twin train tragedy , many still feared trapped .",1
2015-08-05 04:08:58,628779705601273856,197052284,20 killed twin trains derailment in harda .,1
2015-08-05 04:09:03,628779726471958528,3190684224,We regret the derailing of KamayaniExpress and Janata Express at Harda in MP and pray for safety of passengers .,1
2015-08-05 04:09:20,628779799360573442,3190684224,"train tragedy helpline numbers are Harda , 09752460088 Bhopal , 07554061609 Bina , 075802222 Itarsee , 0758422419200 .",1
2015-08-05 04:09:42,628779890607677440,995131699,In MP train accident near Harda between khirkia station so deeply condolences for die passenger .,1
2015-08-05 04:09:45,628779903987507200,168932100,"NEWS UPDATE , At least 20 killed , 60 injured in a twin-train derailment in Harda District of MP .",1
2015-08-05 04:09:47,628779912422256640,951454736,"Helplines for Madhya Pradesh train accidents , Bhopal , 07554001609 , Harda , 09752460088 , Mumbai , 02225280005 .",1
2015-08-05 04:10:02,628779972560207873,3152334686,I also pray for speedy recovery of the injured in the Harda train accident .,1
2015-08-05 04:10:02,628779972560207873,3152334686,The govt agencies are carrying out rescue ops at the spot .,1
2015-08-05 04:10:06,628779989366734848,181620591,"The bridge , which is between Khirkiya & Harda station , was apparently damaged following heavy rains leading to TrainTragedy .",1
2015-08-05 04:10:20,628780049387274240,2248263216,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:10:24,628780066747609089,3195331086,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:10:47,628780162566328320,2286813090,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:10:55,628780194505961472,1279634684,"Live , At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:11:01,628780222188400640,2264427452,"Two trains derail near Harda in Madhya Pradesh , at least 24 killed Indian Railways helpline numbers , 05422503814 , 62733 .",1
2015-08-05 04:11:08,628780248872554496,1392122658,"MP , Death toll rises to 25 in Harda twin train tragedy , many still feared trapped .",1
2015-08-05 04:11:15,628780277611913216,94586761,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:11:21,628780303360733184,39240673,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:11:36,628780366518599680,3192879835,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:12:50,628780677782110208,218110183,"Helpline numbers for MP train mishap , Harda , 9752460088 Itarasi , 07572-241920 Bhopal , 0755-4001609 Bina , 07572-241920 .",1
2015-08-05 04:12:57,628780706852802560,124086014,"Helplines for Madhya Pradesh train accidents , Bhopal , 07554001609 , Harda , 09752460088 , Mumbai , 02225280005 .",1
2015-08-05 04:13:03,628780732417093633,2856314460,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 04:13:16,628780785856675841,2499252522,"20 people killed in twin train derailments in Harda , MP govt .",1
2015-08-05 04:13:19,628780801224630276,316996398,28 dead and more than 100 people injured .,1
2015-08-05 04:13:21,628780809554497536,284920800,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:13:24,628780821831270400,6509832,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:13:24,628780819465678848,137094029,"20 people killed in twin train derailments in Harda , MP .",1
2015-08-05 04:13:29,628780840995135488,207919986,"LIVE , 24 killed in Harda twin train mishap .",1
2015-08-05 04:13:43,628780901648850945,1696581948,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:13:58,628780962965422080,3186868267,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 04:14:00,628780972511617025,3086825929,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:14:08,628781006212849664,1642473805,Madhya Pradesh CM to visit twin train accident spot near Harda .,1
2015-08-05 04:14:10,628781013590654976,2439671192,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:14:10,628781011854188544,103330491,"Two trains derail near Harda in Madhya Pradesh , at least 25 killed .",1
2015-08-05 04:14:15,628781034037866497,185667013,28 dead and more than 100 people injured .,1
2015-08-05 04:14:18,628781045127643136,2242407020,"Harda train hadsa 02 , via .",1
2015-08-05 04:14:19,628781053381996544,214065120,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 04:14:27,628781082905710592,2982269822,"Live updates , Madhya Pradesh CM to visit spot in Harda today .",1
2015-08-05 04:14:30,628781096352763904,74953088,"so shocked to hear 24 People killed in Harda twin train mishap , My deepest condolence .",1
2015-08-05 04:14:31,628781100865728512,58367569,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:15:21,628781311289749504,1073676020,Relief and rescue work at Harda almost over .,1
2015-08-05 04:15:21,628781311289749504,1073676020,"Restoration work being undertaken , Government .",1
2015-08-05 04:15:47,628781421474156544,3228145453,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:15:49,628781430479437824,18071358,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:16:16,628781540483293184,2216331697,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:16:28,628781593612656640,196220287,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:16:40,628781643155664896,2216331697,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway World .",1
2015-08-05 04:16:47,628781670846431232,365098255,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:16:56,628781708716814337,2212228370,Relief and rescue work at Harda almost over .,1
2015-08-05 04:16:56,628781708716814337,2212228370,"Restoration work being undertaken , Government .",1
2015-08-05 04:17:09,628781763158896641,235529423,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:17:11,628781773787385856,1432802214,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:17:14,628781783866322945,1432802214,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:17:24,628781825587081217,2327027306,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:17:26,628781834495782912,1432802214,"CNNIBNBreaking , Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .",1
2015-08-05 04:17:37,628781883787055104,294718474,Feel like I know so many ppl who died or .,1
2015-08-05 04:17:39,628781891718549504,234575069,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:17:51,628781939944747008,1432802214,Relief and rescue work at Harda almost over .,1
2015-08-05 04:17:51,628781939944747008,1432802214,"Restoration work being undertaken , Government .",1
2015-08-05 04:18:09,628782014414630912,2234794187,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:18:36,628782130949025792,92720775,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:19:01,628782233474600961,2503496858,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 04:19:18,628782304807161856,2232315000,In Parliament MPs have to leave ego Only then govt can pay attention Harda rail accidents & other Incidents cannot be stopped .,1
2015-08-05 04:19:44,628782416212180992,3186483692,"Harda accident live , Rescue work concludes , authorities clearing the tracks .",1
2015-08-05 04:19:51,628782443265261568,251721395,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:19:52,628782448617263104,2736485478,The derailing of trains in HARDA near MP shows how serious government are towards the life their public who put them to power .,1
2015-08-05 04:19:54,628782457614151680,3186442710,"CNNIBNBreaking , Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .",1
2015-08-05 04:19:55,628782459409309696,3186524005,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:20:12,628782532738158592,49163496,Madhya Pradesh CM to visit twin train accident spot near Harda .,1
2015-08-05 04:20:14,628782541395197952,3225921918,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:20:27,628782594373464064,9294762,24 killed in Harda twin train accident .,1
2015-08-05 04:20:47,628782678033063936,169967875,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:20:55,628782711746994177,3038364594,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 04:21:04,628782751542411269,1389135480,First pictures of the twin train tragedy in Harda .,1
2015-08-05 04:21:08,628782767963136001,142023476,Madhya Pradesh CM to visit twin train accident spot near Harda .,1
2015-08-05 04:21:10,628782774221078528,174676339,Relief and rescue work at Harda almost over .,1
2015-08-05 04:21:10,628782774221078528,174676339,"Restoration work being undertaken , Government .",1
2015-08-05 04:21:18,628782808656388096,3196438256,Death toll in train accidents near Harda in Madhya Pradesh rises to 28 .,1
2015-08-05 04:21:19,628782813370716162,2541363451,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:21:20,628782816847773696,2991381267,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:21:23,628782829225164800,110394367,24 killed in Harda twin train accident .,1
2015-08-05 04:21:24,628782834660999169,87405755,This might help those scampering for info of their loved ones in Harda TwinTrainTragedy .,1
2015-08-05 04:21:25,628782838112870400,754812126,"Train derailment helpline numbers , Bhopal 0755 4001609 , Harda 9752460088 , Bina 07580 222052 , Itarsi 07572 241920 .",1
2015-08-05 04:21:40,628782901358825472,3226882477,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:22:18,628783060876595200,136309756,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:22:28,628783101632602112,2898200274,"Kamayani Express from Mumbai to Varanasi derailed on Kali Machak river bridge near Harda , M.P , at 12.15 last night .",1
2015-08-05 04:22:32,628783120179802113,457571751,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:22:39,628783147639943168,375711920,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:22:40,628783153327509504,3069699576,"HMOIndia , PIB_India , MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .",1
2015-08-05 04:22:47,628783180414341120,2431107457,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:22:52,628783204141416448,2248655422,R u still at Harda ?,1
2015-08-05 04:23:18,628783311335206913,1635290892,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:23:20,628783319870603264,2397304789,Kamayani Express going to Varanasi from Mumbai derailed near Harda in Madhya Pradesh in the wee hours of today !,1
2015-08-05 04:23:51,628783450858881024,84498743,"24 killed as Kamayani , Janata Express derail at same spot in MP .",1
2015-08-05 04:23:55,628783466197356544,192860910,Harda Train Accident is very bad news for this I feel very bad .,1
2015-08-05 04:24:19,628783568639143936,3038389584,Relief and rescue work at Harda almost over .,1
2015-08-05 04:24:19,628783568639143936,3038389584,"Restoration work being undertaken , Government .",1
2015-08-05 04:24:29,628783610800136192,2306142584,"Sad news , (help line no .",1
2015-08-05 04:24:29,628783610800136192,2306142584,"Train Accident of Kamayani Express @ 11.30 pm , Tuesday 4 July , at Harda District , MP .",1
2015-08-05 04:24:31,628783619092320257,3228085452,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:24:42,628783665359683584,1213187322,2trains accident occurred in Harda in MP causing casualty of over 24 passengers .,1
2015-08-05 04:24:53,628783711459237888,96955345,"Number of dead rising in the Harda Traintragedy , after two trains derail due to flooded tracks , over 300 rescued .",1
2015-08-05 04:24:53,628783711216119808,3195393152,"CNNIBNBreaking , Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .",1
2015-08-05 04:25:03,628783754409066497,3195331086,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:25:06,628783763506368512,335331786,"Very sad and tragic story to read at the start of the day , twin train derailment !",1
2015-08-05 04:25:31,628783868535902208,2769696846,"train tragedy helpline numbers are Harda , 09752460088 Bhopal , 07554061609 Bina , 075802222 Itarsee , 0758422419200 .",1
2015-08-05 04:25:35,628783887632629761,2769696846,We regret the derailing of KamayaniExpress and Janata Express at Harda in MP and pray for safety of passengers .,1
2015-08-05 04:25:52,628783956754731008,522307756,"Kamayani Express going from Mumbai to Varanasi has derailed 25Kms from Harda , MP .",1
2015-08-05 04:25:59,628783985749954560,3163192519,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:26:09,628784028225658880,2549477317,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:26:13,628784045233561600,1527024211,"Not just the rail track , parts of the road leading up to Harda seem to hv caved in as well , MP Train Tragedy .",1
2015-08-05 04:26:19,628784070328233984,2210318846,"LIVE , At least 27 killed in Madhya Pradesh twin train derailment , rescue operations underway .",1
2015-08-05 04:26:34,628784134396063744,122330173,"24 killed as Kamayani , Janata Express derail at same spot in MP .",1
2015-08-05 04:26:49,628784198044626944,3095862110,"Sad news , (help line no .",1
2015-08-05 04:26:49,628784198044626944,3095862110,"Train Accident of Kamayani Express @ 11.30 pm , Tuesday 4 July , at Harda District , MP .",1
2015-08-05 04:27:04,628784259445035013,214598728,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:27:19,628784321122308096,3159459121,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:27:40,628784409877942272,2397304789,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:27:42,628784417390075904,861145310,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda India Breaking .,1
2015-08-05 04:27:50,628784452941053952,1951748089,"Rail traffic hit after Harda tragedy , Helpline numbers issued | .",1
2015-08-05 04:27:51,628784458393497601,1389135480,"Harda twin train tragedy , Eye-witnesses narrate the horror .",1
2015-08-05 04:28:03,628784508142272512,259717972,"Rail traffic hit after Hardatragedy , Helpline numbers issued .",1
2015-08-05 04:28:15,628784556611506177,2313068250,30 people killed in twin train derailment near Harda in MP TrainTragedy LIVE .,1
2015-08-05 04:28:20,628784579512397824,2397449251,Saddened with the news of massive train accident at Harda of MadhyaPradesh .,1
2015-08-05 04:28:20,628784579512397824,2397449251,My prayers are with families of passengers who lost their life .,1
2015-08-05 04:28:28,628784614291587072,78523128,double train mishap very sad .,1
2015-08-05 04:28:28,628784614291587072,78523128,"Sorry state of preparedness SIR , MORE CARE REQUIRED .",1
2015-08-05 04:28:46,628784688690171904,72919562,In existing resources type accidents could be averted ?,1
2015-08-05 04:28:46,628784688690171904,72919562,"What use RailwayBoard chairman , if talking , natural , reasons ?",1
2015-08-05 04:28:52,628784713038065664,3194991998,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:30:02,628785005406236672,2397304789,Our heartfelt condolences to the families of the diseased & all affected .,1
2015-08-05 04:30:29,628785120229523456,3186437960,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:30:39,628785161442701313,1208099306,"LIVE , Two trains derail near Harda in Madhya Pradesh , at least 24 killed .",1
2015-08-05 04:30:44,628785184343638017,1923602274,Scary&shocking happened near Harda shall we wake-up & revive our train safety system ?,1
2015-08-05 04:31:18,628785324555042816,3129068833,"PRO , Railways on Harda Train Accident .",1
2015-08-05 04:31:20,628785335493767168,3129068833,"Harda train accident , Helpline numbers .",1
2015-08-05 04:31:38,628785408973758468,1620882618,"20 people killed in twin train derailments in Harda , MP govt .",1
2015-08-05 04:31:39,628785413365219329,2481703728,24 killed in Harda twin train mishap .,1
2015-08-05 04:31:47,628785448115023872,176003685,24 killed in Harda twin train accident .,1
2015-08-05 04:31:47,628785446626025472,1389135480,"Harda twin train tragedy , Cops in rescue team narrate the horror .",1
2015-08-05 04:31:53,628785472412610561,2262398136,"LIVE , 24 killed in Harda twin train mishap , The Hindu .",1
2015-08-05 04:31:54,628785476040683521,2185842286,"All News , | LIVE , 24 killed in Harda twin train mishap , The Hindu |Via Google News .",1
2015-08-05 04:32:06,628785525592162304,3314379070,"LIVE , 24 killed in Harda twin train mishap , The Hindu .",1
2015-08-05 04:32:09,628785537420099584,3320129693,"LIVE , 24 killed in Harda twin train mishap , The Hindu .",1
2015-08-05 04:32:11,628785547704532994,51014850,"LIVE , 24 killed in Harda twin train mishap , The Hindu , The HinduLIVE , 24 kille Harare .",1
2015-08-05 04:32:27,628785613345419266,165802954,Helpline Numbers for MadhyaPradeshTrainAccident Harda-9752460088 Bhopal-07554061609 Itarsi-0758422419200 .,1
2015-08-05 04:32:32,628785635302584320,176003685,Relief and rescue work at Harda almost over .,1
2015-08-05 04:32:32,628785635302584320,176003685,"Restoration work being undertaken , Government .",1
2015-08-05 04:33:05,628785774196998144,612512043,MHA deployed 35 NDRF personnel in relief & rescue operations in derailment of Kamayani Exp near Harda in MP .,1
2015-08-05 04:33:39,628785915234639872,52343977,Madhya Pradesh CM Shivraj Singh Chouhan to visit twin train accident spot near Harda .,1
2015-08-05 04:33:39,628785914861359104,522307756,Bad news in MP Harda Kamayni and janta express .,1
2015-08-05 04:33:48,628785954417815552,76308940,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 04:34:33,628786142075224064,265974620,"Harda twin train tragedy , Cops in rescue team narrate the horror .",1
2015-08-05 04:34:41,628786175491190784,248154131,"At least 30 dead as Kamayani , Janata Express trains derail in Harda in MP , rescue operations on .",1
2015-08-05 04:34:44,628786187474354176,2821946220,Central Railway Helpline Numbers Click Here For Live Updates .,1
2015-08-05 04:34:55,628786236497399808,388208831,Such a sad start to the day .,1
2015-08-05 04:34:55,628786236497399808,388208831,Our heart goes out to the victims family and friends .,1
2015-08-05 04:35:38,628786416068079616,72919562,Govt increased rail fares just after coming2power before budget on world -class safety pretext !,1
