2012-12-14 17:49:43,279644352106622977,990186110,"school shooting in , very serious , condition , Danbury mayor says .",1
2012-12-14 17:49:43,279644352698015744,115264552,Shooting up an elementary school .,1
2012-12-14 17:49:43,279644352698015744,115264552,smh the guy who did that must be fuckin mental .,1
2012-12-14 17:49:45,279644360709120001,349745593,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:49:46,279644362940489728,89599155,"ABC News reporting that at least a dozen people , including children , were killed in Sandy Hook school shooting .",1
2012-12-14 17:49:46,279644364366557185,172211453,"At least 27 people are dead , including several children , after a shooting at an elementary school in Connecticut .",1
2012-12-14 17:49:47,279644365905879040,754485,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for searching .",1
2012-12-14 17:49:47,279644368812519424,270555112,"FLASH , Obama was notified of Connecticut school shooting , receiving regular updates on situation , White House .",1
2012-12-14 17:49:47,279644369445859328,504061672,"NPR's is currently curating tweets related to the shooting at Sandy Hook Elementary School in Newtown , CT .",1
2012-12-14 17:49:48,279644371886931968,339903277,"Live video , Hospital holds press briefing on Connecticut school shooting victims .",1
2012-12-14 17:49:48,279644372738383872,431719874,"A school shooting at an elementary school , really ?",1
2012-12-14 17:49:48,279644372826480640,250323309,All thoughts and prayers go to the victims and their families .,2
2012-12-14 17:49:49,279644376232230913,18270658,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:49:49,279644376802660352,754460024,RIP to the kids who died today in the school shooting in Connecticut .,2
2012-12-14 17:49:50,279644380548169728,605591940,"FLASH , At least 27 dead including children in Connecticut school shooting .",1
2012-12-14 17:49:51,279644382620176385,501846986,A shooting at a CT school is a good reminder of why yesterday's drill was so important .,2
2012-12-14 17:49:51,279644382620176385,501846986,We prepare for the worst and .,2
2012-12-14 17:49:52,279644389515608064,31304212,"CBS News reporting 27 dead , if true , the worst school shooting in the history of our country .",2
2012-12-14 17:49:53,279644393701535744,36504804,What kind of sicko shoots up an elementary school .,2
2012-12-14 17:49:54,279644397929365505,152852314,Parents letting kids get interviewed disgusting get them home and talk to them .,2
2012-12-14 17:49:57,279644410952683520,118190794,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:49:58,279644414681423872,178105804,27 dead in connecticut school shooting ?,1
2012-12-14 17:49:58,279644414698196992,895694004,"Bob Orr , this is a very fluid situation .",1
2012-12-14 17:49:58,279644414698196992,895694004,"At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:49:59,279644416279470080,18641048,"BREAKING NEWS , At least 27 dead in elementary school shooting , CBS News reports .",1
2012-12-14 17:50:02,279644429269217281,834359833,"At least three people are in , very serious , condition after school shooting .",1
2012-12-14 17:50:02,279644429269217281,834359833,Details on TV and our live blog .,1
2012-12-14 17:50:04,279644439851462656,590591941,Jesus please be with the families of the victims of the elementary school shooting in Connecticut .,2
2012-12-14 17:50:04,279644439876616192,209212877,You have to be one sick individual to kill someone but to shoot up an elementary school that's beyond sick !!!,2
2012-12-14 17:50:04,279644440006623232,476875705,You would have to be a proper sick bastard to walk into a primary school and start shooting children !,2
2012-12-14 17:50:04,279644440006623232,476875705,Thank fuck they've shot him !,2
2012-12-14 17:50:05,279644444037357568,259369652,American's are such backward motherfuckers when it comes to guns .,1
2012-12-14 17:50:05,279644444037357568,259369652,"Another elementary school shooting , more deaths , including children .",1
2012-12-14 17:50:05,279644444066725890,240483354,My heart and Prayers go out to the families for all the victims at Sandy Hook Elementary pray .,2
2012-12-14 17:50:05,279644444066734080,574263060,"wtf is wrong w ppl these days , how can you go into a elementary school & start shooting little kids ?!?",2
2012-12-14 17:50:05,279644445266300928,604951711,My heart is breaking for children and adults involved in Connecticut elementary school shooting this morning .,2
2012-12-14 17:50:06,279644445564092417,67352358,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:07,279644453482926081,19764579,So shocked by reports from US on primary school shooting .,2
2012-12-14 17:50:08,279644456620261376,116656294,"Bob Orr , this is a very fluid situation .",1
2012-12-14 17:50:08,279644456620261376,116656294,"At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:50:10,279644465029844992,85491594,"CBS is reporting 27 dead , 14 of them kids .",1
2012-12-14 17:50:10,279644465038249985,179595275,"CBS News , At least 27 dead in CT school shooting .",1
2012-12-14 17:50:11,279644469198987264,15633797,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:11,279644469232558080,15130935,"Bob Orr , this is a very fluid situation .",1
2012-12-14 17:50:11,279644469232558080,15130935,"At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:50:14,279644479168843778,1994321,"BREAKING , Several dead in Connecticut school shooting , according to US media .",1
2012-12-14 17:50:14,279644480708161537,92451031,"WTF BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 17:50:15,279644484881489920,15694286,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:50:15,279644486001385473,134268800,"Confirmed , More than a dozen killed , including children , in Newtown school shooting .",1
2012-12-14 17:50:16,279644490208247809,29270944,This elementary school shooting is absolutely tragic .,2
2012-12-14 17:50:16,279644490208247809,29270944,My thoughts are with the families .,2
2012-12-14 17:50:17,279644494364803073,480884058,"How can anyone shoot up an elementary school , May God have mercy on that mans soul .",2
2012-12-14 17:50:17,279644494389981184,320495474,Worst school shooting in the history of the United States .,1
2012-12-14 17:50:18,279644496961097729,566815304,"ABC News reporting that at least a dozen people , including children , were killed in Sandy Hook school shooting .",1
2012-12-14 17:50:18,279644498588467200,166576628,"I'm not even going to lie , this made me cry a little .",2
2012-12-14 17:50:18,279644498588467200,166576628,Why would you take away such innocent lives ?,2
2012-12-14 17:50:18,279644498596880386,73838906,"CBS REPORT , 27 Dead , Including 14 Children , In Newtown , Connecticut Elementary School Shooting , Still unconfirmed .",1
2012-12-14 17:50:18,279644498601070593,318394868,Shooting at an elementary school ?!?!,2
2012-12-14 17:50:18,279644498601070593,318394868,What is wrong with people ?!?,2
2012-12-14 17:50:18,279644498601070593,318394868,We really need to pray for our country heartbreaking .,2
2012-12-14 17:50:18,279644498823348225,19615632,"FLASH , More than 12 killed including children in shooting at CT elementary school , ABC News citing state officials .",1
2012-12-14 17:50:19,279644501142822912,36733930,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:50:19,279644501142822912,36733930,One whole classroom unaccounted for .,2
2012-12-14 17:50:19,279644502761807872,191171275,This shooting in the elementary school is so sad .,2
2012-12-14 17:50:19,279644502761807872,191171275,People we have got to stop the violence .,2
2012-12-14 17:50:19,279644502770212864,188827132,CBS reporting 27 dead now .,1
2012-12-14 17:50:19,279644502770212864,188827132,Would make this worst school shooting in US history .,1
2012-12-14 17:50:19,279644502770212864,188827132,Truly heart breaking if true .,1
2012-12-14 17:50:19,279644502786977793,977442877,My thoughts and prayers go out to the victims and their families of the school shooting in Connecticut !,2
2012-12-14 17:50:20,279644504817020928,77427189,For what reason are we shooting 100 ROUNDS in an elementary school ?,2
2012-12-14 17:50:20,279644506469564417,235031677,damn 14 elementary kids were killed at Sandy Hook elementary school in CT .,1
2012-12-14 17:50:20,279644506729615360,20330810,"FLASH , More than 12 killed including children in shooting at CT elementary school , ABC News citing state officials .",1
2012-12-14 17:50:21,279644510026342400,627429374,Everyone pray for those in the Connecticut school shooting .,2
2012-12-14 17:50:21,279644510026342400,627429374,"Imagine how their parents feel , Breaks my heart .",2
2012-12-14 17:50:21,279644510785515520,21453848,"Update , School's principal was the target of this morning's shooting at Sandy Hook Elem .",1
2012-12-14 17:50:21,279644510785515520,21453848,Children are among the dead .,1
2012-12-14 17:50:21,279644511179780097,42826625,"Na wa o At least 27 people are dead , including several children , after a shooting at an elementary school in Connecticut .",1
2012-12-14 17:50:22,279644515508297729,636407742,"At least three people are in , very serious , condition after school shooting .",1
2012-12-14 17:50:22,279644515508297729,636407742,Details on TV and our live blog .,1
2012-12-14 17:50:23,279644517299257344,47694604,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:50:23,279644520243683329,25150263,"The principal and a school psychologist were killed in Friday's shooting at a Connecticut elementary school , accord .",1
2012-12-14 17:50:23,279644520403050499,395491697,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:24,279644521531310082,34029837,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:25,279644527923429376,408145416,"BREAKING , Several dead in Connecticut school shooting , according to US media .",1
2012-12-14 17:50:26,279644530234519552,25298866,"SHOOTING AT CONNECTICUT SCHOOL , CBS Reporting At Least 27 Dead .",1
2012-12-14 17:50:27,279644536333029376,456665228,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:50:28,279644540506361857,61367340,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:29,279644544696475648,300600103,Why do ppl decide it's good to shoot schools up ?,2
2012-12-14 17:50:30,279644548903350272,46009586,"It's said someone would shoot up a elementary school smh I'm holding back tears right now , This world is F'd up .",2
2012-12-14 17:50:30,279644548928528384,53445014,"Wtf is wrong with this world , many prayers to all those killed in this Connecticut elementary school shooting , this is .",2
2012-12-14 17:50:31,279644554246885377,14465428,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:50:33,279644559254884352,190951458,My best wishes to the families who lost anyone in the Newtown Conneticut elementary school shooting .,2
2012-12-14 17:50:33,279644559254884352,190951458,I pray humanity wakes up soon .,2
2012-12-14 17:50:33,279644560114720768,20786528,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:50:33,279644561297510400,230237876,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:50:34,279644565701525505,129276729,Kids reported dead in CT school shooting .,1
2012-12-14 17:50:34,279644565701525505,129276729,How many school & mall shootings before we regulate guns as seriously as .,1
2012-12-14 17:50:35,279644570512408577,123963067,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:50:37,279644578280243202,465773793,"CBS REPORT , 27 Dead , Including 14 Children , In Newtown , Connecticut Elementary School Shooting , Still unconfirmed .",1
2012-12-14 17:50:38,279644579794395137,13365392,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:38,279644582445199360,18348989,"in special report now , More than 12 people including school children dead in CT school shooting .",1
2012-12-14 17:50:39,279644585196650497,612234858,"CBS News reporting 27 dead , if true , the worst school shooting in the history of our country .",2
2012-12-14 17:50:40,279644589252550656,107159342,"BREAKING NEWS , has confirmed that one child has been killed in CT school shooting and one gunman is dead .",1
2012-12-14 17:50:40,279644590531833856,21629239,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:40,279644590842187776,273449797,"Pray for Sandy Hook , Ct .",2
2012-12-14 17:50:40,279644590863155200,262787561,"Police Respond to Elementary School in Newton , Conn , After Reports of a Shooting .",1
2012-12-14 17:50:41,279644595036495872,813653336,"This from ABC News , More Than a Dozen Killed , Including Children , at Connecticut Elementary School Shooting .",1
2012-12-14 17:50:41,279644595057463296,22224979,you gotta be a sick fuck to shoot up a high school but an elementary school .,2
2012-12-14 17:50:41,279644595065860097,190440139,Thoughts and Prayers go out to the lives lost and families affected by the Sandyhook Elementary School shooting .,2
2012-12-14 17:50:42,279644597095907328,22267200,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:50:42,279644597418881024,22037438,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:50:42,279644598404538368,47393918,Prayers go out to everyone involved in the Connecticut elementary school shooting !,2
2012-12-14 17:50:42,279644599583133696,14996529,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:42,279644599901896704,58606388,"This from ABC News , More Than a Dozen Killed , Including Children , at Connecticut Elementary School Shooting .",1
2012-12-14 17:50:44,279644607640371200,506090633,"What's the world coming to when u can't even teach without someone coming in the school and start shooting , smh .",2
2012-12-14 17:50:45,279644611973103616,416506047,"Shooting at a Elementary School , SMFH what the fuck is wrong with people .",2
2012-12-14 17:50:45,279644611973103616,416506047,My blessing and prayers go those families affected .,2
2012-12-14 17:50:49,279644626233745408,41369773,"Hartford Courant reporting one entire classroom is unaccounted for at Newtown , CT school .",1
2012-12-14 17:50:49,279644626871267328,41414356,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:50:49,279644628590940160,29097104,Why would someone shoot up an elementary school ???,2
2012-12-14 17:50:49,279644628590940160,29097104,27 people are now dead and 25 of those were children .,2
2012-12-14 17:50:49,279644628607705088,840089280,"Confirmed , More than a dozen killed , including children , in Newtown school shooting .",1
2012-12-14 17:50:50,279644631354970112,408569295,"Confirmed , More than a dozen killed , including children , in Newtown school shooting .",1
2012-12-14 17:50:50,279644633863184384,166608242,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:50:51,279644636992139264,103905841,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 17:50:51,279644637000523776,243534992,What is wrong with people these days ?!,2
2012-12-14 17:50:51,279644637000523776,243534992,Why are people shooting up schools !?!,2
2012-12-14 17:50:51,279644637789032448,538344644,"What kind of world do we live in where someone just walks into an elementary school and starts shooting children , or anyone for that matter .",2
2012-12-14 17:50:52,279644638409809920,468129520,"Prayers go out to everyone in the Connecticut school shooting , I hope all those kids are safe .",2
2012-12-14 17:50:52,279644641995919360,14085181,"FLASH , At least 27 dead including children in Connecticut school shooting .",1
2012-12-14 17:50:53,279644646135693314,390435089,A shooting at an elementary school ?,2
2012-12-14 17:50:53,279644646135693314,390435089,Saddest thing I've ever heard prayers .,2
2012-12-14 17:50:53,279644646316060672,159170403,"FLASH , Obama was notified of Connecticut school shooting , receiving regular updates on situation , White House .",1
2012-12-14 17:50:53,279644646605484032,410251546,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:50:53,279644646605484032,410251546,One whole classroom unaccounted for .,2
2012-12-14 17:50:54,279644649558257664,50109553,"Hearing about the elementary school shooting in Connecticut makes me just sick , how could someone even do that ?",2
2012-12-14 17:50:54,279644649558274048,410246813,"Crying , crying , crying for Sandy Hook Elementary school .",2
2012-12-14 17:50:54,279644649558274048,410246813,"Thank heavens for the babies who are safe , but Lord be with everyone else .",2
2012-12-14 17:50:56,279644657963630592,922213946,"more than a dozen killed , in Connecticut school shooting .",1
2012-12-14 17:50:57,279644663005196289,433843998,"Sad day in America today , Elementary school shooting in Conn .",1
2012-12-14 17:50:57,279644663005196289,433843998,"At least 27 dead , so far .",1
2012-12-14 17:50:57,279644663005196289,433843998,Prayers go out to everyone involved .,1
2012-12-14 17:50:59,279644670554959872,47323271,CBS news is reporting about 27 dead in elementary school shooting in Connecticut .,1
2012-12-14 17:50:59,279644670777241600,14838173,"UPDATE , At least 27 killed , including 14 children , in the shooting at an elementary school in Connecticut .",1
2012-12-14 17:51:00,279644674719903746,231283798,It blows my mind that someone would have the nerve to shoot innocent children in a elementary school .,2
2012-12-14 17:51:00,279644674740850690,261229446,"BREAKING , As many as 27 people now reported dead from school shooting , according to sources .",1
2012-12-14 17:51:02,279644683116875776,36480504,"law enforcement source , Close to 20 people have been killed and at least 10 are children after a shooting at Connecticut school .",1
2012-12-14 17:51:04,279644687340544000,234526656,Shooting at an elementary school ?,2
2012-12-14 17:51:04,279644687340544000,234526656,Wow what is this world coming 2 .,2
2012-12-14 17:51:04,279644691660677120,48530105,"SHOOTING AT CONNECTICUT SCHOOL , CBS Reporting At Least 27 Dead .",1
2012-12-14 17:51:05,279644695695609856,113472683,it's absolutely sickening that someone can go into an elementary school & just start shooting .,2
2012-12-14 17:51:05,279644695695609856,113472683,prayers go out to all the victims .,2
2012-12-14 17:51:05,279644695703998465,50466942,"BREAKING , CBS News is reporting up to 27 are dead in an elementary school shooting in Connecticut > , WHY ?",1
2012-12-14 17:51:06,279644698417709056,462359461,Praying for everyone affected by the elementary school shooting in Connecticut .,2
2012-12-14 17:51:06,279644699101380610,14840957,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:51:06,279644699738923008,124879444,"mall shootings , school shootings , theatre shootings , smh shit crazy .",2
2012-12-14 17:51:06,279644699902504960,218010847,My heart goes out to the families that were affected by the school shooting .,1
2012-12-14 17:51:06,279644699902504960,218010847,"20 children possibly dead , My God .",1
2012-12-14 17:51:07,279644704080011265,248478200,How could someone shoot elementary school kids ????,2
2012-12-14 17:51:07,279644704080011265,248478200,They're all less than 11 years old !!,2
2012-12-14 17:51:07,279644704080011265,248478200,What a cruel world we live in .,2
2012-12-14 17:51:07,279644704092594176,31166441,"Horrified by this MT CBS , 27 dead at Newtown , CT elementary school shooting , at least 14 of them children .",1
2012-12-14 17:51:07,279644704096792576,4541531,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:51:07,279644704100986880,59570968,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 17:51:07,279644704352636930,149184441,Photo from of children being evacuated from Sandy Hook Elementary School & .,1
2012-12-14 17:51:08,279644708274327552,587718604,School shooting at an elementary school in CT with 12+ people killed .,1
2012-12-14 17:51:08,279644708274327552,587718604,How the fuck do you shoot a c .,1
2012-12-14 17:51:09,279644712145661952,272123213,"CBS News , Preliminary reports that 27 are dead in school shooting in Connecticut .",1
2012-12-14 17:51:09,279644713286516736,331349711,Police have surrounded a purple van at 33 Crosby Street in Danbury that may be connected to Newtown school shooting .,1
2012-12-14 17:51:10,279644716771995649,245089797,"CBS News , At least 27 dead in CT school shooting .",1
2012-12-14 17:51:11,279644719858991106,16843180,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 17:51:11,279644719858991106,16843180,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 17:51:11,279644720861442048,29897587,CBS reporting 27 dead in CT school shooting .,1
2012-12-14 17:51:11,279644720861442048,29897587,"I'm gonna pass on debating guns , or anything else , right now .",1
2012-12-14 17:51:11,279644720869822466,255141251,A shooting at an elementary school ?,2
2012-12-14 17:51:12,279644722799181824,526938027,Multiple deaths reported in shooting at Connecticut elementary school .,1
2012-12-14 17:51:13,279644729254232064,340162720,This elementary school shooting sickens me .,2
2012-12-14 17:51:13,279644729275207681,46290127,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:51:13,279644729275211776,283804169,"Bob Orr , this is a very fluid situation .",1
2012-12-14 17:51:13,279644729275211776,283804169,"At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:51:13,279644729619120128,299290484,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:51:13,279644730294419457,21971988,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:51:13,279644730294419457,21971988,One whole classroom unaccounted for .,2
2012-12-14 17:51:16,279644741975556096,40790400,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:51:17,279644743527440384,35909488,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 17:51:17,279644746631225344,64894618,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:51:18,279644747860152320,931031370,"Confirmed , More than a dozen killed , including children , in Newtown school shooting .",1
2012-12-14 17:51:19,279644751811186688,33995995,These school shootings are getting outta hand .,2
2012-12-14 17:51:19,279644751811186688,33995995,Prayers going up for those affected .,2
2012-12-14 17:51:19,279644754428432384,46436462,Thoughts and prayers go out to all those affected by the elementary school shooting this morning in CT .,2
2012-12-14 17:51:20,279644758631133184,135635904,"Another shooting , now at an elementary schoolof all places .",2
2012-12-14 17:51:20,279644758631133184,135635904,WTF is wrong with these people ?!,2
2012-12-14 17:51:21,279644761353244672,16012783,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:51:21,279644762477322240,958927530,"MT At least 27 people are dead in CT school shooting , 14 children .",1
2012-12-14 17:51:21,279644762812862464,147912441,"Shocked , Stunned , My stomach is turning as I learn about the elem .",1
2012-12-14 17:51:21,279644762812862464,147912441,"27 dead , 9 adults , sad day in US .",1
2012-12-14 17:51:21,279644762959667200,16518308,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:51:22,279644767812452352,446785273,"ABC News reporting that at least a dozen people , including children , were killed in Sandy Hook school shooting .",1
2012-12-14 17:51:23,279644770425516032,380365415,What kind of sick individual shoots up an elementary school ?,2
2012-12-14 17:51:23,279644770425516032,380365415,Prayers out to those young kids in Connecticut .,2
2012-12-14 17:51:24,279644774347206658,23132068,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:51:24,279644775399952384,22755792,"Pray for Sandy Hook , Ct .",2
2012-12-14 17:51:25,279644778717663232,16404932,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:51:25,279644778717663232,16404932,One whole classroom unaccounted for .,2
2012-12-14 17:51:25,279644779598462976,23829696,"Shooting in newtown at an elementary school , wow what is happening to the world .",2
2012-12-14 17:51:26,279644781355876352,456797699,Thought and prayers to those families affected in the CT elementary school shooting .,2
2012-12-14 17:51:26,279644781355876352,456797699,Unbelievable that someone would want .,2
2012-12-14 17:51:26,279644783675314176,19215794,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:51:26,279644783675314176,19215794,One whole classroom unaccounted for .,2
2012-12-14 17:51:26,279644783759220737,57480293,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:51:27,279644787529900032,323669919,WHO THE FUCK SHOOTS UP AN ELEMENTARY SCHOOL ?,2
2012-12-14 17:51:27,279644787995451392,436975780,Who the fuck shoots up a primary school what a royal twat .,2
2012-12-14 17:51:28,279644789564112896,265792871,"UPDATE , At least 27 killed , including 14 children , in the shooting at an elementary school in Connecticut .",1
2012-12-14 17:51:28,279644792189759488,354423594,"At least 27 people are dead , including several children , after a shooting at an elementary school in Connecticut .",1
2012-12-14 17:51:29,279644796392448000,48738187,"CBS News confirms 27 dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 17:51:32,279644808950210561,54731928,Shooting at an elementary school huh .,1
2012-12-14 17:51:35,279644821143052288,46980705,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 17:51:35,279644821591826432,29120323,"Breaking , ABC reporting more than 12 shot and killed in Connecticut school shooting .",1
2012-12-14 17:51:35,279644821591826432,29120323,AP story should update soon .,1
2012-12-14 17:51:38,279644834128592896,64291211,27 people dead in that school shooting .,1
2012-12-14 17:51:40,279644840554287104,368311275,"Shooting at elementary school , Are you kidding me .",2
2012-12-14 17:51:41,279644846707314689,350339720,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:51:42,279644850893254657,223969948,These school shootings are getting outta hand .,2
2012-12-14 17:51:42,279644850893254657,223969948,Prayers going up for those affected .,2
2012-12-14 17:51:43,279644855087538176,374648831,"Newtown , CT school shooting is the worst in the history of the US .",2
2012-12-14 17:51:44,279644860082970624,301048809,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:51:45,279644861290934272,49328922,I really hope there's a special place in hell for people who shoot children .,2
2012-12-14 17:51:46,279644868995842048,19740592,"More than 20 persons , mostly young school children , shot and killed in Newtown Connecticut school shooting .",1
2012-12-14 17:51:47,279644870027665409,41634520,"New death toll released , 20 dead in Newtown School Shooting .",1
2012-12-14 17:51:47,279644871860572160,14088715,school shooting reportedly began in a kindergarten classroom .,1
2012-12-14 17:51:47,279644871978016768,390158465,"DEVELOPING , has confirmed there are multiple dead , including children , in Connecticut school shooting .",1
2012-12-14 17:51:48,279644874389716992,120566030,People like the guy who just went on the shooting in that elementary school deserve to rot in hell .,2
2012-12-14 17:51:49,279644880274329601,211946212,A grown man ran up in the school shooting little kids man what is this world coming to .,2
2012-12-14 17:51:50,279644882098860032,168347743,"God bless the people harmed in the school shooting , whats wrong with people now days !",2
2012-12-14 17:51:50,279644882728001537,218737299,Another school shooting in Connecticut !,2
2012-12-14 17:51:50,279644883734654977,19744868,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:51:50,279644883734654977,19744868,One whole classroom unaccounted for .,2
2012-12-14 17:51:50,279644884451880960,90283540,"One of the most bizzare parts of technology is that your mind can seamlessly shift from reading daily rants , to humor , to school shootings .",2
2012-12-14 17:51:50,279644884758061056,18856867,"Suspected gunman in CT school shooting a 20-year-old from New Jersey , CBS .",1
2012-12-14 17:51:50,279644885563351040,29625529,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:51:51,279644888751030273,22561376,If true would be most deadly US K-12 shooting ever .,1
2012-12-14 17:51:51,279644888751030273,22561376,"MT CBS News confirms , 27 dead in Connecticut school shooting .",1
2012-12-14 17:51:52,279644891045314560,176582754,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:51:54,279644902005043200,14601635,"FLASH , Obama was notified of Connecticut school shooting , receiving regular updates on situation , White House .",1
2012-12-14 17:51:54,279644902235725824,258980244,A shooting in an elementary school ?,2
2012-12-14 17:51:57,279644913228984320,124494688,"FLASH , More than 12 killed including children in shooting at CT elementary school , ABC News citing state officials .",1
2012-12-14 17:51:57,279644913799397377,252442897,"New death toll released , 20 dead in Newtown School Shooting .",1
2012-12-14 17:51:59,279644920078290945,264308291,"BREAKING , Several dead in Connecticut school shooting , according to US media .",1
2012-12-14 17:51:59,279644921428844545,18629928,state police source indicates this could be worst school shooting in US history .,2
2012-12-14 17:51:59,279644921428844545,18629928,One whole classroom unaccounted for .,2
2012-12-14 17:51:59,279644921642766336,201627626,"We got some sick fucks in this world , what kind of person would shoot up in an elementary school , 10 children dead so far and 10 adults .",2
2012-12-14 17:52:00,279644925522493440,66885034,"WCBS , Suspected gunman in CT school shooting a 20-year-old from New Jersey , authorities have gone to his home for se .",1
2012-12-14 17:52:00,279644926399086593,24815430,That's school shooting is fuckin sad .,2
2012-12-14 17:52:01,279644930291417088,308840894,"The wide variance in the casualty s reported from the Newtown school shooting make me wish , again , that everyone would w .",2
2012-12-14 17:52:01,279644930589204482,45785452,School shooters are cowardly bitches .,2
2012-12-14 17:52:01,279644930589204482,45785452,"Turn the gun on yourselves FIRST , not LAST !",2
2012-12-14 17:52:01,279644931109289985,36892158,"CBS News confirms , 27 people are dead in Connecticut school shooting .",1
2012-12-14 17:52:01,279644931641978880,77270421,"LORD HAVE MERCY , Pray 4 the families of this Connecticut elementary school shooting .",2
2012-12-14 17:52:02,279644932443078656,221532849,How sick in the head can you be to break into a school and shoot dead little kids ?,2
2012-12-14 17:52:03,279644940122877952,21116401,"We're streaming live coverage of the CT school shooting here >>> Reports of 27 dead , including 14 children .",1
2012-12-14 17:52:05,279644947379019776,26784028,More than a dozen people including elementary school children were shot and killed in CT school shooting .,1
2012-12-14 17:52:05,279644947387404288,223716674,"When a shooting of over 20 people in a school is described as , one of the worst , you know that America needs tighter gun laws .",2
2012-12-14 17:52:06,279644949018992640,251931219,"27 children dead at an elementary school shooting , Prayers go out to all the victims and their families .",1
2012-12-14 17:52:06,279644949715230720,25417360,Watching news of Connecticut school shooting .,2
2012-12-14 17:52:06,279644949715230720,25417360,"Something is so , so wrong with our country .",2
