2013-06-21 10:01:22,347987595252363264,338366234,Sonia Gandhi should donate her swiss account held funds for Uttarakhand relief .,2
2013-06-21 10:01:22,347987595252363264,338366234,After all it's a congress Govt there .,2
2013-06-21 10:04:48,347988459283161089,742154599,Ths relief material is lying here for past 3 hours .,1
2013-06-21 10:04:48,347988459283161089,742154599,Around 4 chopper in ops but ferrrying minister is imp Uttarakhand http .,1
2013-06-21 10:04:49,348018660075507712,67921678,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:04:49,348018660075507712,67921678,They were not waiting for orders .,2
2013-06-21 10:06:32,348019094181773312,420300910,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:06:32,348019094181773312,420300910,They were not waiting for orders .,2
2013-06-21 10:09:48,348019917284581377,300706791,"Woman with her 2-month-old baby rescued from Uttarakhand flood , Video .",1
2013-06-21 10:11:06,347990044713291776,793307030,NSUI activists are running relief camps at different locations in Uttarakhand to help out the flood victims .,1
2013-06-21 10:12:45,348020656841035776,127302697,"Here is the real leader of India , Narendra Modi to visit Kedarnath shrine .",2
2013-06-21 10:13:56,347990757740777473,148216442,Where is the rest choppers did they want to ppl die .,2
2013-06-21 10:13:56,347990757740777473,148216442,nd cm is gng to Switzerland .,2
2013-06-21 10:13:56,347990757740777473,148216442,shame on u fucking govt nd doggy rahul Gandhi Uttarakhand .,2
2013-06-21 10:15:36,348021377237925888,287555429,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:15:36,348021377237925888,287555429,They were not waiting for orders .,2
2013-06-21 10:17:30,348021852150571009,122263846,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:17:30,348021852150571009,122263846,They were not waiting for orders .,2
2013-06-21 10:17:57,348021965845561344,134388081,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:17:57,348021965845561344,134388081,They were not waiting for orders .,2
2013-06-21 10:18:10,348022021948583937,162068419,Indian floods leave tens of thousands stranded in Uttarakhand state .,1
2013-06-21 10:18:26,348022088726097920,1351309664,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 10:18:26,348022088726097920,1351309664,They were not waiting for orders .,2
2013-06-21 10:19:07,348022259639799808,355989081,Delhi Metro officers to contribute 1 day's salary for Uttarakhand flood victims .,2
2013-06-21 10:19:42,348022405823864833,192896123,Delhi Metro officers to contribute 1 day's salary for Uttarakhand flood victims .,2
2013-06-21 10:19:48,348022431379750913,182827656,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 10:21:29,347992657777287168,193261332,"Uttarakhand floods , 40 bodies found in Haridwar this morning , Forty bodies of flood victims were today recover .",1
2013-06-21 10:21:40,348022903448670209,162068419,Delhi Metro officers to contribute 1 day's salary for Uttarakhand flood victims .,2
2013-06-21 10:22:36,348023135746011136,707213695,Delhi Metro officers to contribute 1 day's salary for Uttarakhand flood victims .,2
2013-06-21 10:22:37,348023141810974720,707213695,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 10:23:34,347993182082068482,1372331838,PRAY FOR WHO PEOPLE DEATH IN KEDARNATH .,2
2013-06-21 10:24:25,347993395974778880,28124888,"Armed forces , have launched biggest rescue operation for Uttarakhand .",2
2013-06-21 10:24:25,347993395974778880,28124888,"Salute , Kudos & Thanks to them .",2
2013-06-21 10:24:27,348023601552826368,1438202996,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 10:24:31,347993421153181696,350066114,"So , Congress MPs/MLAs dont have heart to donate for Uttarakhand .",2
2013-06-21 10:24:31,347993421153181696,350066114,SoniaG has to direct them to donate >>> .,2
2013-06-21 10:25:15,348023803957358592,68911716,NSUI activists are running relief camps at different locations in Uttarakhand to help out the flood victims .,1
2013-06-21 10:29:34,348024889845874688,63665995,How you can help victims of the Uttarakhand floods .,2
2013-06-21 10:29:40,348024913749229568,1178876730,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 10:30:57,348025237234909184,1512581460,Insurance companies have started gearing up to handle Uttarkhand claims and process them in a quicker manner .,2
2013-06-21 10:31:09,348025289219125249,80803422,"Uttarakhand flood , Sonia Gandhi asks MPs & MLAs to donate salary , FacenFacts via .",2
2013-06-21 10:31:21,348025338678366209,80803422,"Uttarakhand flood , Sonia Gandhi asks MPs & MLAs to donate salary , FacenFacts .",2
2013-06-21 10:31:24,348025353551347712,141680505,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 10:32:50,348025712378265601,978113310,All India News- Woman with her 2-month-old baby rescued from Uttarakhand flood .,1
2013-06-21 10:35:12,348026306497232897,52789184,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:35:55,348026488383209472,49585853,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:35:59,348026504392876032,1331024257,"Here is the real leader of India , Narendra Modi to visit Kedarnath shrine .",2
2013-06-21 10:36:13,347996365542027264,508503207,"Uttarakhand floods , 40 bodies found in Haridwar this morning .",1
2013-06-21 10:36:29,348026632155566082,298123661,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:36:30,348026635079004160,307463970,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 10:36:50,348026719095111680,1438202996,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:37:57,348027000348352512,86290255,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:38:54,348027239109107713,103277950,How you can help victims of the Uttarakhand floods .,2
2013-06-21 10:39:01,348027267353550848,59909244,Congress President Sonia Gandhi asks party MPs and MLAs to donate their one month salary for Uttarakhand flood-relief .,2
2013-06-21 10:39:19,348027344415498241,75744692,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 10:41:07,348027796959920128,1348408014,Delhi Metro officers to contribute 1 day's salary for Uttarakhand flood victims .,2
2013-06-21 10:42:09,348028057891770368,67538716,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:43:22,347998164898422784,724258249,"Loss of lives of Tourists , Locals , Sadhus , Wildlife , Business , land & other gov .",2
2013-06-21 10:43:30,347998198461251584,26486571,"Kedarnath evacuated , Badrinath the next big challenge for rescue teams .",1
2013-06-21 10:46:40,348029191905746944,1041312146,"Uttarakhand helpline numbers are 0135-2710334 , 0135-2710335 , 0135-2710233 .",1
2013-06-21 10:46:57,348029265738080256,227744877,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:47:18,348029351457071104,27217741,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:47:47,347999276388982784,116681939,my brother ANUJ KUMAR SRIVASTAVA is mising in help me find him 8826090382 uttarakhand .,1
2013-06-21 10:47:53,348029500115787777,509848388,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 10:50:07,348030063113011200,1488491414,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 10:51:07,348030312791556096,46683090,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:51:25,348030388658110464,79697536,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 10:52:06,348030560523919360,50570152,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:55:58,348031535183691776,31686995,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:56:45,348031732026589184,1536263378,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 10:58:09,348001885258653697,85292053,Uttarakhand Floods- Why rescue operation started so late ??,2
2013-06-21 10:58:09,348001885258653697,85292053,Thanks to Media who kept the issue alive !,2
2013-06-21 10:58:17,348032118246473728,266783867,"Uttarakhand floods , Worried families , relieved survivors tell their stories .",1
2013-06-21 10:58:33,348001985888391169,231033118,"Uttarakhand , Aviation refuellers positioned at Rampur , Shimla & Gauchar , efforts made to supply LPG to distributors at Haridwar & Haldwani .",1
2013-06-21 10:59:21,348002187214987264,458368550,"MIB , Mi26 to continue to operate in Uttarakhand to maintain supply of aviation fuel & for rescue work .",1
2013-06-21 11:00:15,348002413724180480,1114238305,"Uttarakhand , Rescue efforts gather steam , 40 choppers deployed .",1
2013-06-21 11:03:09,348033342005981184,88648569,"Uttarakhand floods , These people are missing .",1
2013-06-21 11:05:48,348034010032775169,115465399,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:05:49,348034011358179328,1515361472,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 11:06:11,348034104228450304,224188448,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 11:06:11,348034104228450304,224188448,They were not waiting for orders .,2
2013-06-21 11:06:21,348034148226703360,570792097,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 11:06:21,348034148226703360,570792097,They were not waiting for orders .,2
2013-06-21 11:06:47,348034256913711104,58196846,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:06:53,348034279663603712,350066114,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:09:28,348034932750299136,177216772,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 11:09:28,348034932750299136,177216772,They were not waiting for orders .,2
2013-06-21 11:09:52,348035032268554240,346406417,"Tv9 Gujarat , Chiranjeevi wants Uttarakhand flood to be declared as National calamity , via .",2
2013-06-21 11:13:29,348035943212662785,618153839,"PRESS RELEASE , Uttarakhand Floods are Catastrophic , Large Dams Partially to Blame Says ActionAid .",2
2013-06-21 11:15:05,348036343395414016,1485753271,"NEW Video Uttarakhand Flood , 10000 houses collapse , 100000 dead , 500000 missing Uttarakhand .",1
2013-06-21 11:16:02,348006385713299456,125101932,All efforts are being made to rescue stranded people in Uttarakhand .,1
2013-06-21 11:16:02,348006385713299456,125101932,"Rescue teams to increase as and when required , Sh … .",1
2013-06-21 11:16:06,348036601559007232,372665807,"Special trains for Uttarakhand flood victims , Studio N , via .",1
2013-06-21 11:16:47,348006574469562368,1495260145,"Manish Tiwari , When we make VVIP surveys we keep the rescue work in mind .",1
2013-06-21 11:16:47,348006574469562368,1495260145,No one is trying to score brownie points .,1
2013-06-21 11:17:27,348036939322105856,520386480,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:18:21,348006968721551360,562561386,"Uttarakhand tragedy continues , death toll touches 200 , Hindustan Times .",1
2013-06-21 11:18:58,348007123919200256,153326235,"Uttarakhand 4 Army ALH , Dhruv , & 7 Cheetah helicopters deployed for insertion of paratroopers in cut off areas & evacuat .",1
2013-06-21 11:19:57,348037570313203713,99902560,"A rescues chopper crashes in Uttarakhand , no causalities , TV Reports .",1
2013-06-21 11:20:00,348037583437172737,162889667,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:20:32,348037715570335744,19328199,"A rescues chopper crashes in Uttarakhand , no causalities , TV Reports .",1
2013-06-21 11:21:08,348037868809236480,55146392,"A rescues chopper crashes in Uttarakhand , no causalities , TV Reports .",1
2013-06-21 11:21:34,348037977110347776,34192845,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 11:23:53,348008361268244480,249575960,"Uttarakhand , 33,000 people rescued , 60,000 still stranded , Days after Uttarakhand was pounded by landslides an .",1
2013-06-21 11:23:56,348008373821767680,1527566468,"Uttarakhand , 33,000 people rescued , 60,000 still stranded , Days after Uttarakhand was pounded by landslides an .",1
2013-06-21 11:24:08,348008424153436160,20432329,"Flood Live Updates , Met office predicts another cloudburst in Uttarakhand Over 33000 rescued , 50000 still stranded .",1
2013-06-21 11:27:51,348039559851933696,94602478,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 11:30:12,348040150183464960,172293284,Google app to trace persons missing in floods .,1
2013-06-21 11:30:58,348040342072852480,134758540,"Centre in no hurry to term Uttarakhand disaster , national calamity .",2
2013-06-21 11:31:58,348010395472125953,72791338,"In pictures , Uttarakhand monsoon fury savages Kedarnath Niti Central .",1
2013-06-21 11:31:58,348040592732848129,520225563,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 11:32:26,348040709321924608,235630336,How you can help victims of the Uttarakhand floods .,2
2013-06-21 11:32:55,348010634580987905,53884463,"It is not only Armed Forces , Civilian Authorities , RSS , NSUI , NGO's all doing Commendable Work at Uttarakhand .",2
2013-06-21 11:33:13,348040909335699456,36620861,Delhi Police to donate one day's Hafta collections for Uttarakhand flood relief !,2
2013-06-21 11:33:44,348010840068333568,99910771,"i will donate it for Uttarakhand flood relief , If its not hard earned money .",2
2013-06-21 11:34:11,348041151770664960,73635356,Delhi Police to donate one day's Hafta collections for Uttarakhand flood relief !,2
2013-06-21 11:35:36,348041509184077824,15255795,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 11:36:09,348041646354595840,1472460529,Udayavani English salutes Indian Army .,2
2013-06-21 11:36:19,348041688083730432,262976949,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 11:40:20,348042701230469120,399888644,"Uttarakhand Flood Situation is Catastrophic , Large Dams Partially to Blame Says .",2
2013-06-21 11:40:31,348012547145883648,228020189,Uttarakhand Flood-May Souls Rest in Peace .,2
2013-06-21 11:40:31,348012547145883648,228020189,"RIP POLITICS , @ HELP , Share May all the missing ones reach .",2
2013-06-21 11:41:13,348042920596733952,53590663,Google app to trace persons missing in floods .,1
2013-06-21 11:41:18,348042941744422916,482761624,Dear Friends pls contribute something for this Uthrakhand relief .,2
2013-06-21 11:41:18,348042941744422916,482761624,"Ask ur friends , relatives , etc to do the same .",2
2013-06-21 11:42:20,348043200952401920,634559019,"When whole uttarakhand and many parts of Delhi r drowning Rahul Gandhi is celebrating in Spain , happy .",2
2013-06-21 11:42:21,348013008552861696,1387425360,Google Person Finder for the Uttarakhand floods .,1
2013-06-21 11:42:27,348043230182506496,59062530,"Uttarakhand Flood Situation is Catastrophic , Large Dams Partially to Blame .",2
2013-06-21 11:42:36,348043270078742528,180761394,Shatrughan Sinha to donate Rs 50 lakh for Uttarakhand victims .,2
2013-06-21 11:44:36,348043772552167424,18931466,"Uttarakhand , Chopper deployed for rescue operations crashes .",1
2013-06-21 11:45:03,348013688030126080,526065687,"Uttarakhand , 33,000 people rescued , 60,000 still stranded .",1
2013-06-21 11:45:32,348044006573359104,46424930,"Uttarakhand , Chopper deployed for rescue operations crashes .",1
2013-06-21 11:46:14,348044184764153856,13469322,Moving first person account of the destruction of Kedarnath .,1
2013-06-21 11:46:14,348044184764153856,13469322,Only the temple remains intact .,1
2013-06-21 11:53:30,348046014608977920,130201320,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 11:55:00,348016192025403392,79498684,People begin to dig sand and muck out of homes .,1
2013-06-21 11:55:00,348016192025403392,79498684,Say they need food supplies .,1
2013-06-21 11:56:40,348046811409285120,552842384,God has lashed everything and Kedarnath shrine is now as it was 50 years ago .,2
2013-06-21 11:57:20,348046978673942528,312790865,"Sonia Gandhi asks Congress MPs , MLAs to contribute their one month's salary for Uttarakhand flood victims ht .",2
2013-06-21 11:57:49,348047098228387841,479432348,"Uttarakhand devastated , how you can help .",2
2013-06-21 11:57:54,348016921813331968,100014657,"Google came up with PERSON FINDER , please RT to help people in Uttarakhand !",1
2013-06-21 11:58:04,348047160664793088,85811044,"Uttarakhand devastated , how you can help .",2
2013-06-21 11:58:36,348047294739922946,157221022,"Disgusting behavior by People of India residing in Uttarakhand , fleecing trapped pilgrims is disgusting .",2
2013-06-21 11:58:36,348047297357160448,1073049218,"Disgusting behavior by People of India residing in Uttarakhand , fleecing trapped pilgrims is disgusting .",2
2013-06-21 11:59:31,348047526710095872,434777082,"Uttarakhand devastated , how you can help .",2
2013-06-21 12:00:03,348047660030238723,493968826,"Uttarakhand devastated , how you can help .",2
2013-06-21 12:00:31,348047778150223872,493772434,"Uttarakhand devastated , how you can help .",2
2013-06-21 12:00:32,348047784273915905,113655965,"Disgusting behavior by People of India residing in Uttarakhand , fleecing trapped pilgrims is disgusting .",2
2013-06-21 12:03:24,348048503181811712,69851605,Uttarakhand CM Bahuguna headed to Switzerland ?,2
2013-06-21 12:04:36,348048804664184833,479434849,"Uttarakhand devastated , how you can help .",2
2013-06-21 12:05:54,348049134806261760,227992695,"Uttarakhand Flood-Ravage , 40 bodies found in Hardwar , death toll soar to 200 .",1
2013-06-21 12:06:38,348049316138606592,227992695,"Uttarakhand Uttarakhand Flood-Ravage , 40 bodies found in Hardwar , death toll soar to 200 .",1
2013-06-21 12:07:35,348049558011531264,86043795,How you could contribute for Uttarakhand flood relief .,2
2013-06-21 12:07:43,348049589154217984,148719983,"DTN Delhi 2010 , Sonia Gandhi asks lawmakers to give one month's salary to Uttarakhand flood victims , Congress .",2
2013-06-21 12:07:43,348049590286680064,148719983,"DTN Delhi 2010 , Tourism Minister says lessons to be learnt from Uttarakhand flood tragedy , Union Tourism Minis .",2
2013-06-21 12:07:59,348049655839477761,372665807,Special trains for Uttarakhand flood victims .,1
2013-06-21 12:08:36,348049814002495488,31401881,"Those willing to do a little more than just lighting candles for victims of Uttarakhand floods , here is info u cn .",2
2013-06-21 12:08:52,348049880457035776,63645078,"Uttarakhand devastated , how you can help .",2
2013-06-21 12:11:22,348050510319845376,112508739,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 12:14:44,348051357946757121,198514243,Indian floods leave tens of thousands stranded in Uttarakhand state .,1
2013-06-21 12:15:54,348051648851095552,446823759,Check How Army working in difficult Conditions to save People in Uttarakhand .,2
2013-06-21 12:16:07,348021506208575489,1319458566,"BJP legislators of Chhattisgarh to donate a month's salary to flood-hit Uttarakhand , Raipur , BJP's MPs , MLAs and .",2
2013-06-21 12:16:21,348051761656905728,1247866309,"Uttarakhand , Chopper deployed for rescue operations crashes .",1
2013-06-21 12:17:31,348052056583569408,418562380,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 12:18:27,348052293272338432,959855035,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 12:18:58,348022223434559488,1229614860,"Latest list of rescued people from Uttarakhand Kedar Ghati , 21.06.2013 .",1
2013-06-21 12:19:42,348052605915762690,94047825,Delhi Police to donate one day's Hafta collections for Uttarakhand flood relief !,2
2013-06-21 12:19:44,348022416380944385,99237022,How you can help victims of the Uttarakhand floods .,2
2013-06-21 12:22:44,348053371695022081,225888153,Modi to visit flood-ravaged Uttarakhand .,1
2013-06-21 12:25:23,348023838220640256,850665451,"Kedarnath temple safe , to remain out of bounds for a year , TV5 , via .",1
2013-06-21 12:33:42,348025931178332160,1282726446,Delhi Metro will contribute one day's salary for the affected people in Uttarakhand as a gesture to help them .,2
2013-06-21 12:35:54,348026484855828480,193261332,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary , Congress President Son .",2
2013-06-21 12:42:39,348028183532146688,248534042,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:42:39,348028183532146688,248534042,May Allah give them streng .,2
2013-06-21 12:42:53,348028242252402688,758482345,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:42:53,348028242252402688,758482345,May Allah give them streng .,2
2013-06-21 12:43:05,348028292596637696,68758682,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:43:05,348028292596637696,68758682,May Allah give them streng .,2
2013-06-21 12:43:20,348028355506995202,921292814,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:43:20,348028355506995202,921292814,May Allah give them streng .,2
2013-06-21 12:44:26,348028632301699072,550780668,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:44:26,348028632301699072,550780668,May Allah give them streng .,2
2013-06-21 12:46:50,348029236289871873,1271749327,Uttarakhand Friends please pass this info to Army and Authorities 200 people are stranded around Bhairon Temple .,1
2013-06-21 12:48:07,348029559255465985,1170205489,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:48:07,348029559255465985,1170205489,May Allah give them streng .,2
2013-06-21 12:48:46,348029722850099200,1438202996,We're trying to expand the helipad base as MI17 still can't land in Kedarnath .,1
2013-06-21 12:48:46,348029722850099200,1438202996,"This will expedite the rescue op , ITBP DG on .",1
2013-06-21 12:50:11,348030079344979968,1377730850,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:50:11,348030079344979968,1377730850,May Allah give them streng .,2
2013-06-21 12:51:44,348030469419433984,901358004,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 12:52:15,348060796498108416,372665807,"Uttarakhand flood 50000 saved , Studio N , via .",1
2013-06-21 12:54:48,348031241171386368,464762477,"Uttarakhand floods , Govt appoints Duggal as nodal officer .",1
2013-06-21 12:57:18,348031870325374977,580981592,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:57:18,348031870325374977,580981592,May Allah give them streng .,2
2013-06-21 12:58:19,348032126173724673,147394875,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 12:58:19,348032126173724673,147394875,May Allah give them streng .,2
2013-06-21 12:58:54,348062473183719424,15954704,Thousands await rescue in flood-hit Uttarakhand .,1
2013-06-21 12:59:20,348032382013693952,311404434,People of Uttarakhand will happier that ji is visiting them than their own CM .,2
2013-06-21 13:00:22,348062838629216257,246930965,"UPDATE , INDIA , Thousands await rescue in flood-hit Uttarakhand .",1
2013-06-21 13:00:47,348032746918125569,86013863,"B-Town disturbed over , national tragedy , in Uttarakhand .",1
2013-06-21 13:01:15,348063060625338370,403539516,"According to Home Minister Sushil Kumar , death toll from Uttarakhand flood has risen to 207 .",1
2013-06-21 13:01:58,348033044743061505,311404434,BJP MP's have already donated one month's salary for uttarakhand flood victims .,2
2013-06-21 13:01:58,348033044743061505,311404434,They were not waiting for orders .,2
2013-06-21 13:02:06,348063277902864384,1326682585,Tourism Minister says lessons to be learnt from Uttarakhand flood tragedy .,2
2013-06-21 13:02:22,348063345011728385,403539516,Approximately 400 Nepali pilgrims are currently trapped at Badrikedar Nepal .,1
2013-06-21 13:03:37,348033459945607168,118613799,"Here is the real leader of India , Narendra Modi to visit Kedarnath shrine .",2
2013-06-21 13:04:40,348063922764529664,59876619,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 13:08:34,348064905338945536,622658764,"Uttarakhand flood , Medical aid sent to victims .",1
2013-06-21 13:09:47,348065209648295936,243983766,"Uttarakhand , 33,000 evacuated , toll could be , shockingly high .",1
2013-06-21 13:11:33,348035456455278592,22291677,Army sources unofficially saying around 40000 peoples have died in between kedarnath and guptakshi .,1
2013-06-21 13:12:34,348035712316223488,475782402,"Uttarakhand floods , Govt appoints former home secretary V K Duggal as nodal officer .",1
2013-06-21 13:13:02,348066028024119296,50937901,"Uttarakhand , 33,000 evacuated , toll could be , shockingly high .",1
2013-06-21 13:14:28,348036190445907968,326876260,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 13:14:28,348036190445907968,326876260,May Allah give them streng .,2
2013-06-21 13:16:32,348066907980697603,100798552,"Uttarakhand , Sonia Gandhi asks Congress MPs and legislators to donate a month's salary .",2
2013-06-21 13:18:38,348037239026106369,400635557,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 13:18:38,348037239026106369,400635557,May Allah give them streng .,2
2013-06-21 13:19:53,348037553624072192,334771674,"A rescues chopper crashes in Uttarakhand , no causalities , TV Reports .",1
2013-06-21 13:20:36,348037733953961984,406793928,First pics of devastated Kedarnath shrine in Uttarakhand news .,1
2013-06-21 13:23:50,348068746004398080,272798664,Pray for all those trapped and those who have loved ones trapped in Uttarakhand to find the strength to remain hopeful .,2
2013-06-21 13:23:55,348068765939937282,448744998,God has lashed everything and Kedarnath shrine is now as it was 50 years ago .,2
2013-06-21 13:24:21,348038677668175872,518444878,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 13:24:21,348038677668175872,518444878,May Allah give them streng .,2
2013-06-21 13:26:10,348039134843125761,41247756,RSS people doing rescue work at Uttarakhand .,1
2013-06-21 13:30:50,348040309256617987,552703292,"Centre in no hurry to term Uttarakhand disaster , national calamity .",2
2013-06-21 13:37:17,348072129406844928,95165465,Thousands await rescue in flood-hit Uttarakhand .,1
2013-06-21 13:39:53,348042586772086784,102170948,Shatrughan Sinha to donate Rs 50 lakh for Uttarakhand victims .,2
2013-06-21 13:42:28,348043236905979904,6509832,"Uttarakhand , Chopper deployed for rescue operations crashes .",1
2013-06-21 13:46:44,348044310643613697,96617056,Hindu pilgrims fleeced by traders in Uttarakhand .,1
2013-06-21 13:46:44,348044310643613697,96617056,5 biscuit packet sold for Rs .,1
2013-06-21 13:46:49,348044331615129602,613413227,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 13:46:49,348044331615129602,613413227,May Allah give them streng .,2
2013-06-21 13:47:47,348044574876397568,72830100,"As*****es Uttarakhand floods , Crooked traders charge Rs 200 for biscuit packet .",1
2013-06-21 13:48:52,348044847510339585,876260605,"As insignificant as we are against Nature's fury , a prayer of Hope for all suffering in Uttarakhand .",2
2013-06-21 13:48:52,348044847510339585,876260605,May Allah give them streng .,2
2013-06-21 13:55:23,348046487466426368,28784686,"1,947 people reported missing on Google Person Finder for Uttarakhand , you can post info here .",1
2013-06-21 13:56:06,348046667834064896,479438659,"Uttarakhand devastated , how you can help .",2
2013-06-21 13:56:27,348076954819379200,102424181,God has lashed everything and Kedarnath shrine is now as it was 50 years ago .,2
2013-06-21 13:59:28,348077714642698240,1396488661,"Today Aam Aadmi Party Dehradun Worker raises a fund of Rs 25,230 for Uttarakhand flood victim .",2
2013-06-21 14:05:58,348079349221715969,1220613144,Tourism Minister says lessons to be learnt from Uttarakhand flood tragedy .,2
2013-06-21 14:06:23,348079452300906496,1522349504,"I added a video to a playlist Uttarakhand Flood , Epidemic fears looms large .",2
2013-06-21 14:08:39,348049826119819264,1271749327,Here's the list of contact numbers for information regarding pilgrims in Uttarakhand from different regions .,1
2013-06-21 14:22:09,348053223514460160,146741200,"Uttarakhand , 207 dead , thousands missing , 50,000 still trapped .",1
2013-06-21 14:23:23,348053533892952066,26708591,Centre releases an amount of Rs 145 crore from State Disaster Relief Fund to Uttarakhand .,1
2013-06-21 14:23:33,348083774866718721,14068151,"Google Crisis Response continues efforts for Uttarakhand , just launched a crisis map for the area .",1
2013-06-21 14:25:48,348084341940822019,167498277,"In Uttarkashi , Uttarakhand , flash floods triggered by heavy rains wash away houses along the river .",1
2013-06-21 14:29:34,348085286338691073,1305020594,"MIB , Mi26 to continue to operate in Uttarakhand to maintain supply of aviation fuel & for rescue work .",1
2013-06-21 14:30:46,348085589968560128,964658683,"Google Crisis Response continues efforts for Uttarakhand , just launched a crisis map for the area .",1
2013-06-21 14:33:53,348086373129007105,1412271224,"Uttarakhand flood , Army opens alternate route via Tehri , rescue in full-swing .",1
